,id,text,date,retweets,favorites,mentions,hashtags,geo,region
212,1300176388104884234,Happy 8th Birthday to this little mini ketonian! we are honored to be part of your very special day. Nothing brings us more joy than to make birthdays extra special. Our main focus is to not only cater to our… https://www.instagram.com/p/CEhxoOmg6Kv/?igshid=1lxo4l1gwhyfg,2020-08-30 20:59:41+00:00,0,0,,,,Mcallen
213,1300176223067398146,woke up with my knees swollen and bruised af I hate myself ,2020-08-30 20:59:02+00:00,0,1,,,,Mcallen
214,1300175994029043712,bro please tell me why my drunk ass kept trying to learn the WAP dance last night ,2020-08-30 20:58:07+00:00,0,8,,,,Mcallen
215,1300175828765085700,It’s the harassing for me ,2020-08-30 20:57:28+00:00,1,3,,,,Mcallen
216,1300175776541802496,@Sean_Landez what’s your opinion on letting the RGV schools plays sports this Fall ???,2020-08-30 20:57:15+00:00,0,0,@Sean_Landez,,,Mcallen
217,1300175638712791041,"First pic: I am 21ish Second pic: 41 years old. A healthy, drug free, and fit lifestyle is the FOUNTAIN of YOUTH! If you need help or inspiration to keep active subscribe to my blog or my YouTube channel. Be… https://www.instagram.com/p/CEhxSX-BBL7/?igshid=cvkk7lrdt02t",2020-08-30 20:56:43+00:00,0,2,,,,Mcallen
218,1300175405656178688,Pumpkin cream cold brew is undefeated ,2020-08-30 20:55:47+00:00,0,2,,,,Mcallen
219,1300175373733425157,Tattoo appointment finally set for Sept 29th! ,2020-08-30 20:55:39+00:00,0,32,,,,Mcallen
220,1300175164236324869,Amen ,2020-08-30 20:54:49+00:00,0,2,,,,Mcallen
221,1300175046896504844, – at United States-Mexico Border,2020-08-30 20:54:21+00:00,0,0,,,,Mcallen
222,1300174932299722759,#PayMarcNOW,2020-08-30 20:53:54+00:00,0,1,,#PayMarcNOW,,Mcallen
223,1300174682302357510,"Si estuviera en el sureste, se lo subsidiaban. Todos los beneficios van para allá ahora",2020-08-30 20:52:54+00:00,0,0,,,,Mcallen
224,1300174399266578432, Best wishes &amp; congratulations!!,2020-08-30 20:51:47+00:00,2,19,,,,Mcallen
225,1300174287890976773,@NoahJ456 @ModernWarzone,2020-08-30 20:51:20+00:00,0,0,@NoahJ456 @ModernWarzone,,,Mcallen
226,1300173748562284551,"Yup, innocent Sandy >>",2020-08-30 20:49:12+00:00,0,0,,,,Mcallen
227,1300173338401280003,"""marx believed in arming the working class"" and ""marx wouldve been fine with america dropping 2 nukes on a island nation"" are wildly different things",2020-08-30 20:47:34+00:00,0,25,,,,Mcallen
228,1300173297435521025,I always know how to fuck shit up,2020-08-30 20:47:24+00:00,0,2,,,,Mcallen
229,1300172704969035776,Lol ,2020-08-30 20:45:03+00:00,0,2,,,,Mcallen
230,1300172127132356609,Lol an ad imagine ,2020-08-30 20:42:45+00:00,0,0,,,,Mcallen
231,1300171627800539137, ,2020-08-30 20:40:46+00:00,0,1,,,,Mcallen
232,1300171305321467904,Tweets are getting weirder and weirder lol,2020-08-30 20:39:29+00:00,0,1,,,,Mcallen
233,1300171011418193924,I miss bertz too,2020-08-30 20:38:19+00:00,0,1,,,,Mcallen
234,1300170948088336384,F,2020-08-30 20:38:04+00:00,0,0,,,,Mcallen
235,1300170759290204162,Tell her happy birthday for me,2020-08-30 20:37:19+00:00,0,2,,,,Mcallen
236,1300170195730935808,No joke,2020-08-30 20:35:05+00:00,0,0,,,,Mcallen
237,1300170119767904256,mmmm ,2020-08-30 20:34:47+00:00,0,3,,,,Mcallen
238,1300170040617074688,"“Unless you know who you are, you will always be vulnerable to what people say.” #motivation #motivatesomeone #besomeonemotivation @McAllen, Texas https://www.instagram.com/p/CEhuvSSDod675E24jzkaQdjjw0rX5AekbCD6BA0/?igshid=61qanngd1x16",2020-08-30 20:34:28+00:00,0,0,,#motivation #motivatesomeone #besomeonemotivation,,Mcallen
239,1300169413879005184,Working out with @slumpedricky – at Crunch Fitness - Edinburg,2020-08-30 20:31:58+00:00,2,3,@slumpedricky,,,Mcallen
240,1300169384581881857,@NoahJ456 Make an Account,2020-08-30 20:31:51+00:00,0,0,@NoahJ456,,,Mcallen
241,1300169232869724160,"Un poco caliente en McAllen, Texas https://www.instagram.com/p/CEhuX9vh0R2ugKKf3YOvbkMwckDm2WepiAZwJs0/?igshid=1ieryjlw6c5i6",2020-08-30 20:31:15+00:00,0,0,,,,Mcallen
242,1300168759949299713,New career low (75) this morning! – at McAllen Country Club,2020-08-30 20:29:22+00:00,0,16,,,,Mcallen
243,1300168517367595008,"This reminds me of the movie Longest yard, when Michael Irvin was fouling the shit out of Adam Sandler",2020-08-30 20:28:25+00:00,0,3,,,,Mcallen
244,1300168389277691905,the truth untold // bts ,2020-08-30 20:27:54+00:00,0,2,,,,Mcallen
245,1300168234709266433, ,2020-08-30 20:27:17+00:00,0,0,,,,Mcallen
246,1300167870731743232,fresh cut ,2020-08-30 20:25:50+00:00,0,1,,,,Mcallen
247,1300167765035225093,my mom rlly be calling me a puta every 5 min,2020-08-30 20:25:25+00:00,0,3,,,,Mcallen
248,1300167755510022144, ACHIEVEMENT UNLOCKED Told my daughter to “walk it off”. Earned 500 dad points,2020-08-30 20:25:23+00:00,0,0,,,,Mcallen
249,1300167727374630929,This is how I want my bm to be,2020-08-30 20:25:16+00:00,0,0,,,,Mcallen
250,1300167710643556354,You got my soul ,2020-08-30 20:25:12+00:00,1,10,,,,Mcallen
251,1300167680960454656,@NoahJ456,2020-08-30 20:25:05+00:00,0,0,@NoahJ456,,,Mcallen
252,1300167540031840256,pink haired girls,2020-08-30 20:24:32+00:00,4,13,,,,Mcallen
253,1300167512982781953,only if you go!!!!,2020-08-30 20:24:25+00:00,0,1,,,,Mcallen
254,1300167454006669312,University of North Texas: Take back the decision to end the UNT Chinese scholar program - Sign the Petition! http://chng.it/9Y7Z7cv2 via @Change,2020-08-30 20:24:11+00:00,0,1,@Change,,,Mcallen
255,1300167290479087618,@NoahJ456 this on mobile device,2020-08-30 20:23:32+00:00,0,0,@NoahJ456,,,Mcallen
256,1300166910605242368,Joya de escena ,2020-08-30 20:22:02+00:00,0,0,,,,Mcallen
257,1300166796000006146,what do you mean ,2020-08-30 20:21:34+00:00,0,1,,,,Mcallen
258,1300166619562418178,I hate when a night gets ruined.,2020-08-30 20:20:52+00:00,0,1,,,,Mcallen
259,1300166435650654208,@MookMorris2 you a straight up punk! I hope you see this in the locker room you straight up fool!,2020-08-30 20:20:08+00:00,0,0,@MookMorris2,,,Mcallen
260,1300166326225338368,"Currently on my third this year, still plenty of 2020 left for more! ",2020-08-30 20:19:42+00:00,0,8,,,,Mcallen
261,1300166192347447298,R U GOING TONIGHT ,2020-08-30 20:19:10+00:00,0,1,,,,Mcallen
262,1300165941121089537,Eso si..agradecida debería de estar la costrosa,2020-08-30 20:18:10+00:00,0,0,,,,Mcallen
263,1300165776884850689,Dude Fr ,2020-08-30 20:17:31+00:00,0,1,,,,Mcallen
264,1300165244556390402,j coleeee,2020-08-30 20:15:24+00:00,0,0,,,,Mcallen
265,1300165120933408768,"I'm at Las Viñas in Mcallen, TX",2020-08-30 20:14:55+00:00,0,0,,,,Mcallen
266,1300164807040143360,Missing that view from the press box – at Bill Pate Stadium,2020-08-30 20:13:40+00:00,1,29,,,,Mcallen
267,1300164667986317313,u knw i love it when i’m next to uuu,2020-08-30 20:13:07+00:00,1,4,,,,Mcallen
268,1300164302628950018,It’s simple I got you if you got me.,2020-08-30 20:11:40+00:00,1,4,,,,Mcallen
269,1300164085254950914,I just want to play some golf,2020-08-30 20:10:48+00:00,0,2,,,,Mcallen
270,1300163272868585473,i’m in the ghetto ,2020-08-30 20:07:34+00:00,0,0,,,,Mcallen
271,1300163261686521863,Torta tonina buenísima y una chevecha buen domingo preparada por mamá de renata la rosita del rancho anahuac @Mayan Chef https://www.instagram.com/p/CEhrqI_B9QN/?igshid=18b2rc2nhzqbk,2020-08-30 20:07:32+00:00,0,0,,,,Mcallen
272,1300163217310838789,I’m going to make a baby to “the zone” by The Weeknd. Update y’all in 9 months,2020-08-30 20:07:21+00:00,0,2,,,,Mcallen
273,1300162971075784704,Hahhaha vieja pulseras le agarraron el color equivocado ,2020-08-30 20:06:22+00:00,0,0,,,,Mcallen
274,1300162749629108230,Mmmm!!! Iced Coffee!! #icedcoffee #yum #delicious #coffee #CoffeeLover #coffeeaddict #deliciousness #ohyes #vibes #goodvibes #sunday #GodIsGood,2020-08-30 20:05:30+00:00,0,0,,#icedcoffee #yum #delicious #coffee #CoffeeLover #coffeeaddict #deliciousness #ohyes #vibes #goodvibes #sunday #GodIsGood,,Mcallen
275,1300161927948177413,,2020-08-30 20:02:14+00:00,0,0,,,,Mcallen
276,1300161477156974592,Wtf you know bout dat ranch water,2020-08-30 20:00:26+00:00,0,3,,,,Mcallen
277,1300161024239296515,THANK YOU FOR THE SUPPORT <3,2020-08-30 19:58:38+00:00,0,1,,,,Mcallen
278,1300160935060033537,yes! DM me,2020-08-30 19:58:17+00:00,0,1,,,,Mcallen
279,1300160837844373505,Contendientes,2020-08-30 19:57:54+00:00,0,0,,,,Mcallen
280,1300160763034832896,thanks bae ,2020-08-30 19:57:36+00:00,0,0,,,,Mcallen
281,1300160564270952449,$15 BAEcreations and $20 for custom!,2020-08-30 19:56:48+00:00,0,0,,,,Mcallen
282,1300160478707167238,"I can’t get over you, u left ur mark on me",2020-08-30 19:56:28+00:00,0,8,,,,Mcallen
283,1300160226096812032,550 once my quad is 100% Speaking it into existence,2020-08-30 19:55:28+00:00,0,1,,,,Mcallen
284,1300160171319197703,I guess the pandemic is over??? Never got the memo,2020-08-30 19:55:15+00:00,0,2,,,,Mcallen
285,1300159906323062786,Daddy ,2020-08-30 19:54:12+00:00,0,1,,,,Mcallen
286,1300159860802293768,@tatianaaaguirre again ,2020-08-30 19:54:01+00:00,0,0,@tatianaaaguirre,,,Mcallen
287,1300159589887991808,"That sounds so good, for sure i have to try that ",2020-08-30 19:52:56+00:00,0,0,,,,Mcallen
288,1300159547114389505,Y’all it shocks me for a second when people come up pregnant or get engaged but then I’m like oh yeah I’m 23 years old it’s normal ,2020-08-30 19:52:46+00:00,4,7,,,,Mcallen
289,1300159373587742728,You’re brave I got lost on what season and episode I was on and was too far in to restart,2020-08-30 19:52:05+00:00,0,1,,,,Mcallen
290,1300159238539563008,"Anoche bailé con el diablo, y esta noche traerá más cerveza.",2020-08-30 19:51:32+00:00,0,0,,,,Mcallen
291,1300158444385828866,Today is my first Sunday off in a long while ,2020-08-30 19:48:23+00:00,0,7,,,,Mcallen
292,1300157240247300099,who else feels like a human soup when they add epsom salt to their baths,2020-08-30 19:43:36+00:00,0,9,,,,Mcallen
293,1300157186123890689,4 a 1 el último de funes,2020-08-30 19:43:23+00:00,0,0,,,,Mcallen
294,1300157160228347904,That’s my bby,2020-08-30 19:43:17+00:00,0,1,,,,Mcallen
295,1300157140997410819,Vote Republican to save our country..,2020-08-30 19:43:12+00:00,0,5,,,,Mcallen
296,1300156947023491072,"if you work at topgolf, dm plsss!!",2020-08-30 19:42:26+00:00,0,2,,,,Mcallen
297,1300156879021256704,#LowKeySunday #SerialKillerPodcast,2020-08-30 19:42:10+00:00,0,3,,#LowKeySunday #SerialKillerPodcast,,Mcallen
298,1300156806241693697,Not with cooking dear ,2020-08-30 19:41:53+00:00,0,0,,,,Mcallen
299,1300156783894376448,It’s going to be higher than that and Hispanic vote as well. #Trump2020LandslideVictory,2020-08-30 19:41:47+00:00,0,1,,#Trump2020LandslideVictory,,Mcallen
300,1300156739917094919,If I signed up for monda-Thursday classes why do I have things due on the weekends ,2020-08-30 19:41:37+00:00,0,4,,,,Mcallen
301,1300156699567947776,Me cussing in front of my mom,2020-08-30 19:41:27+00:00,0,0,,,,Mcallen
302,1300156303554224128,"Can you recommend anyone for this #Sales job in #McAllen, TX? Click the link in our bio to see it and more. Store Counter Sales at O'Reilly Auto Parts",2020-08-30 19:39:53+00:00,0,0,,#Sales #McAllen,,Mcallen
303,1300156235875069953,Salchicha con huevo es un quitacrudas,2020-08-30 19:39:37+00:00,0,1,,,,Mcallen
304,1300156145462542336,Nooooooo incompuñetas no quieras tapar lo mediocre de tigres con esto La femenil a todo mundo nos vale para pura verga esta liga pitera y quita tiempo así que no empiecen con sus mamadas,2020-08-30 19:39:15+00:00,2,31,,,,Mcallen
305,1300156102915641344,Just another Sierra !! #SRR,2020-08-30 19:39:05+00:00,0,10,,#SRR,,Mcallen
306,1300155925538443264,@GOnestini #SOMOSUNACOSASOLA,2020-08-30 19:38:23+00:00,1,3,@GOnestini,#SOMOSUNACOSASOLA,,Mcallen
307,1300155890843226112,Sir,2020-08-30 19:38:14+00:00,0,3,,,,Mcallen
308,1300155348729434116,Ahahahaha. I see the perpetual grievance tone now extends to their “fundraising” efforts,2020-08-30 19:36:05+00:00,0,0,,,,Mcallen
309,1300155262800625665,All I’m looking forward is seeing the scrimmage!!!!!,2020-08-30 19:35:45+00:00,0,1,,,,Mcallen
310,1300155148245835777,"anyway, youre gonna let your grandma die just to throw a ball around? thats caveman mentality",2020-08-30 19:35:17+00:00,0,27,,,,Mcallen
311,1300154994927243267,"Republicans don't want to hear that, deflecting is their way of turning a blind eye on real issues.",2020-08-30 19:34:41+00:00,0,0,,,,Mcallen
312,1300154976384307200,Bro professors really malfunction when faced with technology ,2020-08-30 19:34:36+00:00,0,6,,,,Mcallen
313,1300154918133694465,I love south padre,2020-08-30 19:34:22+00:00,1,1,,,,Mcallen
314,1300154828174356480,anybody can say anything on here huh,2020-08-30 19:34:01+00:00,0,17,,,,Mcallen
315,1300154805504139265,Deleted my priv story cause why do I want people to see what I do in a day? ,2020-08-30 19:33:55+00:00,0,1,,,,Mcallen
316,1300154755260526593,can I still order?? :0,2020-08-30 19:33:44+00:00,0,0,,,,Mcallen
317,1300154719248277512, ,2020-08-30 19:33:35+00:00,0,1,,,,Mcallen
318,1300154615959298049,"Before memes, we would just yell out Chappelle’s Show quotes at each other",2020-08-30 19:33:10+00:00,0,1,,,,Mcallen
319,1300154585298931712,Damn friend zoned ,2020-08-30 19:33:03+00:00,0,0,,,,Mcallen
320,1300154306037985281,,2020-08-30 19:31:56+00:00,0,2,,,,Mcallen
321,1300154065125597184,"Farewell to Father Arturo / Despedida al Padre on his last day with St. Pius X Catholic Church and “ Car parade” for Father Arturo after Sunday’s 9:30 a.m. Mass. Thank You for All your Very Humble Love you gave our Community,We will missed you God Bless you . California – at St. Pius X",2020-08-30 19:30:59+00:00,0,0,,,,Mcallen
322,1300154011648249861,Preworkout has me shakinnnnn ,2020-08-30 19:30:46+00:00,0,2,,,,Mcallen
323,1300153700204380160,eating yogurt w no spoon :) – at Planet Fitness,2020-08-30 19:29:32+00:00,0,3,,,,Mcallen
324,1300153482524200960,"Hahahhaha ""toma tu inche bombero wey"" a raza carrillera",2020-08-30 19:28:40+00:00,0,0,,,,Mcallen
325,1300153377448394761,Ay mijito tas malito,2020-08-30 19:28:15+00:00,0,0,,,,Mcallen
326,1300153227040763910,#reynosa #ayudamearegresaracasa #depiehastaencontrarlo #AMLO – at Plaza Principal,2020-08-30 19:27:39+00:00,0,0,,#reynosa #ayudamearegresaracasa #depiehastaencontrarlo #AMLO,,Mcallen
327,1300152879475499009,It really does work I use it too ,2020-08-30 19:26:16+00:00,0,0,,,,Mcallen
328,1300152842586673153,"Pa que o que? Mejor lo guardo pa cuando salga algo chido, no pinches carros todos culeros",2020-08-30 19:26:08+00:00,0,1,,,,Mcallen
329,1300151979382112258,"Soy la única que se le hace súper extraño que otra mujer le de follow en insta y te agregue a fb? – at Nuevo Progreso, Tamaulipas, Mexico",2020-08-30 19:22:42+00:00,0,1,,,,Mcallen
330,1300151958750326784,It’s a redbull with ciroc type of day,2020-08-30 19:22:37+00:00,0,4,,,,Mcallen
331,1300151621259849728,Dude wtf. ,2020-08-30 19:21:16+00:00,0,0,,,,Mcallen
332,1300151519187275776,,2020-08-30 19:20:52+00:00,0,1,,,,Mcallen
333,1300151451256344578,,2020-08-30 19:20:36+00:00,0,0,,,,Mcallen
334,1300151348651003904,already used to it,2020-08-30 19:20:11+00:00,3,4,,,,Mcallen
335,1300150932605464577,"Still a heart throb, hell even as Veronica you were one.",2020-08-30 19:18:32+00:00,0,0,,,,Mcallen
336,1300150800711385089,Y’all ever hear that one song that just makes you smile? makes you think of good times and just overall nothing can ruin it for you? that’s me right now ,2020-08-30 19:18:01+00:00,0,4,,,,Mcallen
337,1300150777235861507,He doesn’t have to cover his eyes lmao,2020-08-30 19:17:55+00:00,0,1,,,,Mcallen
338,1300150652606328838,Thank you so much ,2020-08-30 19:17:25+00:00,0,1,,,,Mcallen
339,1300150442639405056,Waking up to cute messages from my bf makes my entire day <333,2020-08-30 19:16:35+00:00,0,1,,,,Mcallen
340,1300149357627478016,This is the dude everybody is worshipping on Facebook right now?,2020-08-30 19:12:17+00:00,0,2,,,,Mcallen
341,1300148360108806144,Honestly so grateful I didn’t get hurt yesterday in the car accident ,2020-08-30 19:08:19+00:00,0,4,,,,Mcallen
342,1300148052666310656,Can’t wait for @SuerteBar to open up in Mission for those drinks ,2020-08-30 19:07:05+00:00,1,11,@SuerteBar,,,Mcallen
343,1300148037466062848,Check out this new template! I’m so excited to use it! Thank you @SlidesManiaSM ,2020-08-30 19:07:02+00:00,2,17,@SlidesManiaSM,,,Mcallen
344,1300148032609169411,NEW Podcast episode Building Value Lesson #6 mentoring Lucy B segment,2020-08-30 19:07:01+00:00,0,0,,,,Mcallen
345,1300147755487301632,#fortworthtx #dallastexas #dallaslife #dfwphotography #sanantoniotx #sanantoniolife #houston_insta #houstonphotography #atxphotography #austin360 #austinphotography #austinblogger #dallasphotography #dallas_community #elpasotexas #elpasotx #houstonlife #atxstyle #sanantoniomoms,2020-08-30 19:05:55+00:00,0,3,,#fortworthtx #dallastexas #dallaslife #dfwphotography #sanantoniotx #sanantoniolife #houston_insta #houstonphotography #atxphotography #austin360 #austinphotography #austinblogger #dallasphotography #dallas_community #elpasotexas #elpasotx #houstonlife #atxstyle #sanantoniomoms,,Mcallen
346,1300147750470852611,#Succulentgarden #Succulentplants #Succulentobsessed #Plantnerd #Texassucculents #Echeveria #Succulentofinstagram #Succulentlife #Succulentsunday #Succulentarrangement #Succulentcollection #Outdoorplants #Indoorplants #Backyardgarden #Succulent #Succulents #fortworth #mcallen,2020-08-30 19:05:53+00:00,0,9,,#Succulentgarden #Succulentplants #Succulentobsessed #Plantnerd #Texassucculents #Echeveria #Succulentofinstagram #Succulentlife #Succulentsunday #Succulentarrangement #Succulentcollection #Outdoorplants #Indoorplants #Backyardgarden #Succulent #Succulents #fortworth #mcallen,,Mcallen
347,1300147744842158082,#pharrtx #donnatx #weslacotexas #harlingentx #mercedestx #Succulove #Naturelover #Horticulture #Wedding #Nature #Homeandgarden #Succulentobsession #Succulentaddict #Succulentjunkie #Droughttolerant #Succulentplant #Succulentlover #Succulenthoarder #Succulent_only #sharyland,2020-08-30 19:05:52+00:00,0,0,,#pharrtx #donnatx #weslacotexas #harlingentx #mercedestx #Succulove #Naturelover #Horticulture #Wedding #Nature #Homeandgarden #Succulentobsession #Succulentaddict #Succulentjunkie #Droughttolerant #Succulentplant #Succulentlover #Succulenthoarder #Succulent_only #sharyland,,Mcallen
