,id,text,date,retweets,favorites,mentions,hashtags,geo,region
212,1300009273288728578,bro...... my neighbors were knocking on my window loud asf..... quinn barking loud... SAVED ME FROM A 300$towing im blessed &amp; sleepy but omg.,2020-08-30 09:55:38+00:00,0,10,,,,Harlingen
213,1300005434154196997,2.0 GPA having asses,2020-08-30 09:40:23+00:00,1,0,,,,Harlingen
214,1300004321803853825,Let’s normalize not using the word normalize :),2020-08-30 09:35:57+00:00,0,3,,,,Harlingen
215,1300004094527053825,Insomnia a bitch,2020-08-30 09:35:03+00:00,4,1,,,,Harlingen
216,1300003493315575808,Feeling: excited :p x0,2020-08-30 09:32:40+00:00,0,0,,,,Harlingen
217,1300003132345286656,Bro BEST case scenario just bleach your hair now and cry that you lost in the first round already,2020-08-30 09:31:14+00:00,34,144,,,,Harlingen
218,1300000618254413824,"Today we celebrated the lomls 27th birthday and shout out to @ashlaaymb ,her mom &amp; my bf’s mom for helping me make that happen ",2020-08-30 09:21:14+00:00,0,1,@ashlaaymb,,,Harlingen
219,1299999764231192577,I love Jose’s family so much so thankful to have them in my life.,2020-08-30 09:17:51+00:00,0,1,,,,Harlingen
220,1299987933815083008,listening to Ctrl by SZA is self care,2020-08-30 08:30:50+00:00,0,2,,,,Harlingen
221,1299987229062897665,,2020-08-30 08:28:02+00:00,0,0,,,,Harlingen
222,1299986852464730113,should I txt him??,2020-08-30 08:26:32+00:00,0,3,,,,Harlingen
223,1299984758097805314,"When i get tested, i snap. I gotta fix that.",2020-08-30 08:18:13+00:00,1,4,,,,Harlingen
224,1299983073577177088,"If you know, you know ",2020-08-30 08:11:31+00:00,0,0,,,,Harlingen
225,1299981294139473922,Misery loves company,2020-08-30 08:04:27+00:00,0,0,,,,Harlingen
226,1299980722640506882,Three strikes. You’re out homie,2020-08-30 08:02:11+00:00,2,5,,,,Harlingen
227,1299979993984962560,Damned if I do and damned if I don’t,2020-08-30 07:59:17+00:00,0,0,,,,Harlingen
228,1299975257605001219,People can never handle the truth that i give.,2020-08-30 07:40:28+00:00,1,1,,,,Harlingen
229,1299971171002138624,PERO LIKE Y QUE,2020-08-30 07:24:14+00:00,0,0,,,,Harlingen
230,1299970813131739137,ouch ,2020-08-30 07:22:48+00:00,2,2,,,,Harlingen
231,1299969484590067712, ,2020-08-30 07:17:32+00:00,0,3,,,,Harlingen
232,1299966469162311680,I’m so happy,2020-08-30 07:05:33+00:00,0,0,,,,Harlingen
233,1299966239880753152,i’m so in love,2020-08-30 07:04:38+00:00,0,2,,,,Harlingen
234,1299962237856210944, ,2020-08-30 06:48:44+00:00,14,42,,,,Harlingen
235,1299961900793503749,"douglas , wisconsin",2020-08-30 06:47:23+00:00,0,0,,,,Harlingen
236,1299959412912685056,annalise and i really ate a whole jar of peanut butter in 3 days..,2020-08-30 06:37:30+00:00,0,0,,,,Harlingen
237,1299955596930748416,I should have gotten beer,2020-08-30 06:22:20+00:00,0,1,,,,Harlingen
238,1299952995287920641,"Somethin about a hot shower when you’re high, just hit different.",2020-08-30 06:12:00+00:00,0,0,,,,Harlingen
239,1299951588480634880,Frs ,2020-08-30 06:06:25+00:00,0,1,,,,Harlingen
240,1299951363045064704,Being bored,2020-08-30 06:05:31+00:00,0,1,,,,Harlingen
241,1299951079468281858,,2020-08-30 06:04:23+00:00,0,1,,,,Harlingen
242,1299947192648642569,,2020-08-30 05:48:57+00:00,0,1,,,,Harlingen
243,1299946907284967425,Stop the cap,2020-08-30 05:47:49+00:00,0,0,,,,Harlingen
244,1299946680461258752,,2020-08-30 05:46:55+00:00,0,1,,,,Harlingen
245,1299945595038248961,Happy Birthday cuh @LeoElite22 hope you have a good one,2020-08-30 05:42:36+00:00,0,1,@LeoElite22,,,Harlingen
246,1299944508445143040,@BVUAthletics This is your athlete ,2020-08-30 05:38:17+00:00,3,5,@BVUAthletics,,,Harlingen
247,1299943952267776001,Such a beautiful soul is now gone ,2020-08-30 05:36:04+00:00,0,0,,,,Harlingen
248,1299936984434180101,People that use the green eye filter scare me ,2020-08-30 05:08:23+00:00,0,0,,,,Harlingen
249,1299936271268184065,Lmaoooo me afff,2020-08-30 05:05:33+00:00,0,0,,,,Harlingen
250,1299935506093027328,Is it just me or does the episode “tales of ba sing se” during iroh’s story in Avatar the last airbender make u cry too I’m in tears ugh.,2020-08-30 05:02:30+00:00,0,0,,,,Harlingen
251,1299935094904434688,I’m in Texas guyssss I’m so content to be with my family ,2020-08-30 05:00:52+00:00,1,9,,,,Harlingen
252,1299933392126046209, ,2020-08-30 04:54:06+00:00,0,2,,,,Harlingen
253,1299932517127028736,“ it’s the mommy & daddy issues for me “ LMFAO FUCK OFF ,2020-08-30 04:50:38+00:00,0,0,,,,Harlingen
254,1299928161522769920,layla’s fish DIED & my tia had her do the sign if the cross before flushing it down the toilet ,2020-08-30 04:33:19+00:00,0,0,,,,Harlingen
255,1299927406405353472,he monica lewinski’d all on my gown,2020-08-30 04:30:19+00:00,0,0,,,,Harlingen
256,1299927302181138436,Ooh maybe you’re testosterone is spiking because you’re daddy age now,2020-08-30 04:29:54+00:00,0,1,,,,Harlingen
257,1299927231523938307,"Didn't we go to war for that? Also, Lincoln was dead when the war ended and the papers signed. Try again. And #firetrump",2020-08-30 04:29:38+00:00,1,0,,#firetrump,,Harlingen
258,1299925987459768321,Thank you for highlighting your sexist attitude and why your opinion is invalid. #firetrump,2020-08-30 04:24:41+00:00,0,2,,#firetrump,,Harlingen
259,1299925677186125826, ,2020-08-30 04:23:27+00:00,0,1,,,,Harlingen
260,1299925500807319552,I remember a time when you couldn't walk down a street with an assault rifle. I yearn for the times when you just walked down the street with no weapons at all. I guess that makes me conservative. Or what we used to call conservative. #firetrumo,2020-08-30 04:22:45+00:00,1,1,,#firetrumo,,Harlingen
261,1299925117049409537,"Watch this video and tell me you can’t taste that steak #tomahawksteak #reversesear #meltedbutter @Harlingen, Texas https://www.instagram.com/p/CEf_EAkBmz810tBXCqjdr8Zabq2w1dFN1D9Jkk0/?igshid=1ebproedp3ray",2020-08-30 04:21:14+00:00,0,0,,#tomahawksteak #reversesear #meltedbutter,,Harlingen
262,1299922810740113410,Debates are not really relevant. Get everyone you know to the polls on November 3rd. Hey @Alyssa_Milano last election you drove Californians to polls. Do you think this election you can drive Arizonians? It's not so far and it might be more important. Thanks - #firetrump,2020-08-30 04:12:04+00:00,0,0,@Alyssa_Milano,#firetrump,,Harlingen
263,1299922557727105025,just send it,2020-08-30 04:11:03+00:00,2,0,,,,Harlingen
264,1299922102166974464,Snap saw it first,2020-08-30 04:09:15+00:00,7,96,,,,Harlingen
265,1299921957757034496,Our plan is to overthrow Trump on November 3rd. Did you miss the memo? #firetrump,2020-08-30 04:08:40+00:00,0,0,,#firetrump,,Harlingen
266,1299921501278425089,Eso que eso puede esperar ridiculos,2020-08-30 04:06:51+00:00,0,0,,,,Harlingen
267,1299920773654745088,L O S E R,2020-08-30 04:03:58+00:00,0,0,,,,Harlingen
268,1299920734014316544,no he doesn’t ,2020-08-30 04:03:49+00:00,0,1,,,,Harlingen
269,1299920101077061638,There is a reason and a purpose in everyone you meet!,2020-08-30 04:01:18+00:00,0,5,,,,Harlingen
270,1299920095905488896,Kinda wanna watch Lucifer now... idk why.,2020-08-30 04:01:16+00:00,0,4,,,,Harlingen
271,1299919518815391751,idk if my boobs are starting to grow or i’m gaining weight :/,2020-08-30 03:58:59+00:00,0,0,,,,Harlingen
272,1299918605900025857,,2020-08-30 03:55:21+00:00,0,0,,,,Harlingen
273,1299918319034576897,Yo se wei teniendo raul de opcion,2020-08-30 03:54:13+00:00,0,0,,,,Harlingen
274,1299918193004249089,,2020-08-30 03:53:43+00:00,1,1,,,,Harlingen
275,1299916509377105920,We miss you more!! ,2020-08-30 03:47:01+00:00,1,2,,,,Harlingen
276,1299915292039155712,ILYSM!!! ,2020-08-30 03:42:11+00:00,0,1,,,,Harlingen
277,1299915011926765568,Have a blest day,2020-08-30 03:41:04+00:00,0,1,,,,Harlingen
278,1299914170083823617,#relax&amp;chill,2020-08-30 03:37:44+00:00,0,1,,#relax,,Harlingen
279,1299914150517370880,Awwww,2020-08-30 03:37:39+00:00,0,0,,,,Harlingen
280,1299913994002673669,Sometimes not getting what you want is a wonderful stroke of luck! #Thankful,2020-08-30 03:37:02+00:00,0,2,,#Thankful #Thankful,,Harlingen
281,1299913580071006208,One like and I’ll get drunk,2020-08-30 03:35:23+00:00,0,12,,,,Harlingen
282,1299912682951323648,I hope he works it out. It’s tough with so few games; not as many chances to pitch in blowouts to help him work on whatever the issue is.,2020-08-30 03:31:49+00:00,0,1,,,,Harlingen
283,1299911652465311746,i really told my ex “if you can’t hang there’s the door” and when he chose the door i cried for months ,2020-08-30 03:27:43+00:00,0,11,,,,Harlingen
284,1299910312376905728,i love christmas tiktok,2020-08-30 03:22:24+00:00,0,0,,,,Harlingen
285,1299909944469327872,Yes!,2020-08-30 03:20:56+00:00,0,1,,,,Harlingen
286,1299909941512343553,My heart Im so happy for you and your little family!! May God bless all of you ,2020-08-30 03:20:55+00:00,1,1,,,,Harlingen
287,1299909815611908100,,2020-08-30 03:20:25+00:00,1,1,,,,Harlingen
288,1299909813321838594,@rielgarci @KenDawg_22,2020-08-30 03:20:25+00:00,0,0,@rielgarci @KenDawg_22,,,Harlingen
289,1299909534081863685,I been wanting a small dog ,2020-08-30 03:19:18+00:00,0,0,,,,Harlingen
290,1299907920973500418,"It’s been wayyy too long,love you girl, stay safe with your fam doll ",2020-08-30 03:12:54+00:00,0,0,,,,Harlingen
291,1299907295221100544,Because the label is a shortening of latinoamericano. It's literally meant for people from Latin America. It has nothing to do with language.,2020-08-30 03:10:24+00:00,0,0,,,,Harlingen
292,1299907245023653891,Xxl mike Evans..... dm me and I will send you address and money,2020-08-30 03:10:12+00:00,0,0,,,,Harlingen
293,1299907226522587136,My internet went out RIGHT when Kimbrel came in the game. I was frustrated but now I’m petitioning Marquee and Spectrum to do this every time he pitches. #Cubs #MLB,2020-08-30 03:10:08+00:00,0,4,,#Cubs #MLB,,Harlingen
294,1299906151702835200,Los abrazos y besos de Santi son los mejores ,2020-08-30 03:05:52+00:00,0,1,,,,Harlingen
295,1299905276020240385,this looks like a damn uncrustable,2020-08-30 03:02:23+00:00,0,3,,,,Harlingen
296,1299904706685304834,hmu,2020-08-30 03:00:07+00:00,1,0,,,,Harlingen
297,1299903685162668032,I hate this feeling.,2020-08-30 02:56:04+00:00,0,2,,,,Harlingen
298,1299903669043957761,“That’s a regular burger”,2020-08-30 02:56:00+00:00,0,0,,,,Harlingen
299,1299903667798249472,We high af @Burger King my cousin deadaas said “can I have a cheese burger without cheese” ,2020-08-30 02:56:00+00:00,0,0,,,,Harlingen
300,1299902799786979335,@rielgarci really thinks the heat and bucks aren’t going to game 7 ,2020-08-30 02:52:33+00:00,1,1,@rielgarci,,,Harlingen
301,1299899340597723138,Wait till i get mine,2020-08-30 02:38:48+00:00,0,0,,,,Harlingen
302,1299899173299466241,I CU ! ,2020-08-30 02:38:08+00:00,0,2,,,,Harlingen
303,1299898040149565442,Imagine STILL going out to get drunk and partying with friends knowing that you are THE PROBLEM in this pandemic,2020-08-30 02:33:38+00:00,0,0,,,,Harlingen
304,1299897738289655808,Wow. Such happy happy news! .,2020-08-30 02:32:26+00:00,0,3,,,,Harlingen
305,1299896724652208130, ,2020-08-30 02:28:24+00:00,0,0,,,,Harlingen
306,1299896662194823169,Am I really down to spend $1K on something I may not even use ,2020-08-30 02:28:09+00:00,0,0,,,,Harlingen
307,1299895485466136577,Happy birthday,2020-08-30 02:23:29+00:00,0,1,,,,Harlingen
308,1299894633762304001,"My condolences to you and your family, God bless",2020-08-30 02:20:06+00:00,0,0,,,,Harlingen
309,1299894562618585094,For your truck compa,2020-08-30 02:19:49+00:00,0,0,,,,Harlingen
310,1299894455449907202,Yes,2020-08-30 02:19:23+00:00,0,0,,,,Harlingen
311,1299894260108587010,I’m my head I was like “man that’s mushrooms are so cool!!! oh hey there a cat”,2020-08-30 02:18:37+00:00,0,1,,,,Harlingen
312,1299893638458232832,My tattoos are starting to itch ,2020-08-30 02:16:08+00:00,0,2,,,,Harlingen
313,1299892529480036352,But what if I put it on and keep it on and my finger grows fatter over the ring??,2020-08-30 02:11:44+00:00,0,1,,,,Harlingen
314,1299892357173837824,Thenk u ,2020-08-30 02:11:03+00:00,0,1,,,,Harlingen
315,1299892018471198720,I think I laughed too much. ,2020-08-30 02:09:42+00:00,0,0,,,,Harlingen
316,1299891637540122625,One day. Sooner than soon maybe But I’m proud of you Spencer! onto greater things,2020-08-30 02:08:11+00:00,0,1,,,,Harlingen
317,1299891235952492545,Her last day of being ten. Let's see what eleven brings. #godslove #godisgreat #proudpoppa,2020-08-30 02:06:36+00:00,0,6,,#godslove #godisgreat #proudpoppa,,Harlingen
318,1299890900248788993,"When all this is over, and make it through, we’ll go together ",2020-08-30 02:05:16+00:00,0,1,,,,Harlingen
319,1299889519949262849,I always have the best bet ideas lol,2020-08-30 01:59:46+00:00,0,1,,,,Harlingen
320,1299888582505771011,LMAAAOOOOOO,2020-08-30 01:56:03+00:00,0,4,,,,Harlingen
321,1299888575459328000,Stop ,2020-08-30 01:56:01+00:00,0,1,,,,Harlingen
322,1299887099961802753,The real housewives of Beverly Hills is pure comedy,2020-08-30 01:50:10+00:00,0,0,,,,Harlingen
323,1299886266180349956,Don't fuck with a rednexican with a big truck,2020-08-30 01:46:51+00:00,0,1,,,,Harlingen
324,1299886175285587968,YOU are V!!! ,2020-08-30 01:46:29+00:00,0,1,,,,Harlingen
325,1299885135811293185,You’re always stunning ,2020-08-30 01:42:21+00:00,0,0,,,,Harlingen
326,1299884677633847297,LA VIDA ES PRESTADA Y HAY QUE DISFRUTARLA,2020-08-30 01:40:32+00:00,1,2,,,,Harlingen
327,1299884164246896641,Creepy ass Viejo just looking at me can you just stop it's getting me upset ,2020-08-30 01:38:30+00:00,0,0,,,,Harlingen
328,1299882553088802818,Don't fuck with my money. I'm dragging truck this week.,2020-08-30 01:32:05+00:00,0,0,,,,Harlingen
329,1299881977802358784,hotttt ,2020-08-30 01:29:48+00:00,0,1,,,,Harlingen
330,1299881571441422336,Love it....,2020-08-30 01:28:11+00:00,0,4,,,,Harlingen
331,1299881469700079618, ,2020-08-30 01:27:47+00:00,0,0,,,,Harlingen
332,1299881303760949248,Whatcha hiding from the American people? Leakage is from your inner circle.,2020-08-30 01:27:08+00:00,0,0,,,,Harlingen
333,1299881004849561601,Lmao wtf,2020-08-30 01:25:56+00:00,0,2,,,,Harlingen
334,1299880374684835840,sunny hunny ,2020-08-30 01:23:26+00:00,6,27,,,,Harlingen
335,1299880253142204416,Why are there so many bats in the valley ,2020-08-30 01:22:57+00:00,0,0,,,,Harlingen
336,1299879367149932546,I love being an asshole ,2020-08-30 01:19:26+00:00,1,0,,,,Harlingen
337,1299879060085125122,I'm nervous on going to this place but I have no other option.,2020-08-30 01:18:13+00:00,0,0,,,,Harlingen
338,1299878428720738311,It gets me upset because when I need help everyone seems not to give a fuck about helping me. No One!!,2020-08-30 01:15:42+00:00,0,0,,,,Harlingen
339,1299875272423071745,You still need that ride chavito?,2020-08-30 01:03:10+00:00,0,1,,,,Harlingen
340,1299874339114881024,You say it best when you say nothing at all,2020-08-30 00:59:27+00:00,0,2,,,,Harlingen
341,1299873617732186112,I don't care if you moved on I'm not layin' in bed with a fucked up head.,2020-08-30 00:56:35+00:00,1,10,,,,Harlingen
342,1299873317588004871,Did you survive?! ,2020-08-30 00:55:24+00:00,0,1,,,,Harlingen
343,1299873281093361664,Crazy lmao,2020-08-30 00:55:15+00:00,0,2,,,,Harlingen
344,1299873086796333057,This gif ,2020-08-30 00:54:29+00:00,0,1,,,,Harlingen
345,1299872999793885189, ,2020-08-30 00:54:08+00:00,1,1,,,,Harlingen
346,1299871662767300610,YESSS THISSS!!!!!!!!,2020-08-30 00:48:49+00:00,1,1,,,,Harlingen
347,1299871143898292226,It’s horrible!,2020-08-30 00:46:45+00:00,0,1,,,,Harlingen
348,1299870502824144896,I have even that fear ,2020-08-30 00:44:12+00:00,0,1,,,,Harlingen
349,1299870441524416514,How sad. And they are calling him a Hero,2020-08-30 00:43:58+00:00,0,1,,,,Harlingen
350,1299870414567624705,What if my finger is too fat with the butter?! ,2020-08-30 00:43:51+00:00,0,1,,,,Harlingen
351,1299870304135774208,how u gonna cry bc i caught u cheating ,2020-08-30 00:43:25+00:00,0,4,,,,Harlingen
352,1299870272980385792,Player in the game but I’m making my own rules And I’m pulling up in,2020-08-30 00:43:18+00:00,0,4,,,,Harlingen
353,1299868784640098304,Bro ,2020-08-30 00:37:23+00:00,0,0,,,,Harlingen
354,1299867889609125888,"Our Lady of Schoenstatt Catholic Daughters of America Court #2072 Weslaco, Texas installation of New officers. and Beautiful Fellowship Lunch with my Sisters in Christ and Blessed Mother. Very Very Blessed Thank You God for All Great Awesome.Beautiful Blessings . – at St. Pius X",2020-08-30 00:33:49+00:00,0,0,,,,Harlingen
355,1299864849762189313,No wonder I never got into Hogwarts... still have trouble parallel parking... ,2020-08-30 00:21:45+00:00,0,0,,,,Harlingen
356,1299863092281647105,¿Comprar o no comprar?,2020-08-30 00:14:46+00:00,0,0,,,,Harlingen
357,1299859775602262022,Great job Freddie!,2020-08-30 00:01:35+00:00,0,1,,,,Harlingen
358,1299859469405507584,Coffee just doesn’t hit the same anymore:/,2020-08-30 00:00:22+00:00,0,0,,,,Harlingen
0,1300583971978391555,Can I be Bob Barker?,2020-08-31 23:59:17+00:00,0,0,,,,Harlingen
1,1300583398843518976,So I brought something I really didn't need ,2020-08-31 23:57:00+00:00,0,1,,,,Harlingen
2,1300583018134941696,,2020-08-31 23:55:29+00:00,1,3,,,,Harlingen
3,1300582520061337600,"Folks in the Valley see ""eat the rich"" @48k a year gross and get offended",2020-08-31 23:53:31+00:00,5,9,,,,Harlingen
4,1300581664532430850,SO GOOD,2020-08-31 23:50:07+00:00,0,1,,,,Harlingen
5,1300581527429042176,I have a fan sitting on my desk on power ranger because the AC in the building can’t keep up.,2020-08-31 23:49:34+00:00,0,3,,,,Harlingen
6,1300581525872955395,Definitely. I can’t even imagine.,2020-08-31 23:49:34+00:00,0,0,,,,Harlingen
7,1300581119381954560,I'll save the picture you just used for next time!,2020-08-31 23:47:57+00:00,0,2,,,,Harlingen
8,1300580973596348416,"He just said a bunch of words against Antifa and violence. You are really appeared from reality, aren't you? #firetrump",2020-08-31 23:47:22+00:00,0,0,,#firetrump,,Harlingen
9,1300580563817058306,"Are you interested in learning about the opportunities the Army has to offer? Tune in LIVE on FB and IG @goarmyharlingen to learn about qualifications, benefits and the enlistment process. We’ll be answering questions LIVE! Want more info on the Army? :956-357-6397",2020-08-31 23:45:44+00:00,0,0,,,,Harlingen
